cycle	pop	tcycle	o	zb	za	wb	wa	s	dz0	dz1	dz2	dz3	dz4
67	1	47702	0.994801	0.108603	0.0969478	0.99412	0.995312	0.00119859	0.0584463	-0.0840214	-0.00274735	0.0148839	-0.0242877
67	1	48034	0.996192	0.0974917	0.0938635	0.995259	0.995605	0.0003472	-0.00157998	0.000599267	-0.00441596	-0.00637426	-0.00684619
67	1	48417	0.997531	0.0944456	0.0904489	0.99555	0.995918	0.000369555	0.018572	0.0112027	-0.000748334	0.0202404	-0.00772791
67	1	49300	0.999517	0.0909754	0.0747368	0.99587	0.997211	0.00134638	0.0336535	0.0244793	-0.0307552	-0.0155834	-0.037646
67	1	52483	0.993924	0.0755861	0.0455166	0.997147	0.998965	0.00182241	-0.00345642	0.013786	0.0231804	-0.0157187	0.0261767
67	1	56808	0.954948	0.0665526	0.0610973	0.997788	0.998135	0.00034825	0.00422328	0.00767973	-0.00226269	-0.00732586	0.0143508
67	1	62156	0.861094	0.150562	0.13733	0.98873	0.990615	0.00190658	-0.0191714	0.00510944	0.018819	-0.0261447	-0.0241723
67	1	62224	0.859628	0.138704	0.112623	0.990427	0.993678	0.00328275	-0.0333807	0.0199346	-0.0793038	0.0180547	0.00200362
67	1	63640	0.827332	0.14133	0.118475	0.990063	0.993006	0.00297341	-0.0202857	-0.00130629	0.00842169	-0.00859796	0.00492801
67	1	64550	0.805197	0.139068	0.0957639	0.990377	0.995425	0.0050975	-0.0446985	-0.0357773	0.0179233	0.00424856	0.00258175
67	1	65225	0.788133	0.111368	0.112944	0.993818	0.993642	-0.000176805	-0.0352875	-0.0240574	-0.00176778	0.00305921	0.0935002
67	1	66611	0.751504	0.138114	0.103949	0.990508	0.994612	0.00414364	-0.0144259	0.0501089	0.0165631	-0.0164832	-0.0193409
67	1	66824	0.745703	0.109019	0.103817	0.994075	0.994626	0.000553712	-0.00774962	-0.000664512	-0.00587181	0.00579368	0.00264367
67	1	67508	0.726744	0.12034	0.106476	0.992785	0.994347	0.00157351	-0.0291446	0.057399	0.00655683	0.00260251	-0.00693312
67	1	69494	0.669518	0.15343	0.145386	0.988299	0.989487	0.00120256	-0.0640686	0.0614309	0.0269496	-0.0429697	-0.0344864
67	1	69522	0.668709	0.145784	0.144764	0.98943	0.989576	0.000148198	0.0142671	-0.0790504	0.0253121	0.0835067	-0.102465
67	1	69968	0.655434	0.153044	0.141369	0.988357	0.990057	0.00172014	-0.0164483	0.00230351	0.00698264	-0.00798797	0.00414029
67	1	70131	0.650561	0.144287	0.139252	0.989645	0.990351	0.000713966	-0.00352582	-0.0123796	-0.0104965	-0.00717602	-0.00813248
67	1	70575	0.637213	0.147726	0.116799	0.989148	0.993202	0.00409896	-0.0155401	-0.00605863	0.00904522	0.00562538	0.0431058
67	1	73334	0.552216	0.186667	0.151206	0.982729	0.988634	0.00600877	-0.0491856	-0.015848	-0.00738047	0.0099823	-0.0201949
67	1	74059	0.529514	0.169523	0.168824	0.985734	0.98585	0.000118262	-0.000706375	7.3352e-05	-0.00115492	0.000258725	-0.000301166
67	1	74913	0.502705	0.191648	0.188767	0.981803	0.982341	0.000548041	-0.0417483	-0.0421174	0.0471747	0.0370688	0.00782857
67	1	75192	0.493941	0.194686	0.091808	0.981227	0.995795	0.0148461	-0.0688247	0.0564849	-0.0428251	-0.0573662	0.0328895
67	1	75820	0.47422	0.10669	0.0963892	0.994325	0.995365	0.00104645	-0.0182747	-0.0067628	0.0175427	-0.00395188	0.0290167
67	1	75965	0.469687	0.0995701	0.0825118	0.995055	0.996602	0.00155421	-0.0238912	0.0232509	-0.0648337	0.000212671	-0.0520546
67	1	77625	0.417881	0.119895	0.11908	0.992838	0.992935	9.73266e-05	-0.00211454	0.00149571	-0.00633008	-0.000348624	-0.000887069
67	1	78028	0.405419	0.129416	0.111195	0.991661	0.993837	0.00219447	-0.0299427	0.00332142	0.0200631	0.0137792	-0.00115906
67	1	78261	0.398238	0.116427	0.0826369	0.993245	0.996591	0.00336885	-0.10993	-0.0119898	0.020796	-0.0425563	-0.0069929
67	1	78401	0.393964	0.081529	0.082699	0.996682	0.996586	-9.60712e-05	-0.0250318	-0.0403504	0.017442	0.000176621	0.0207796
67	1	82497	0.27307	0.103799	0.102001	0.994627	0.994811	0.000184993	-0.000533152	0.000553712	-0.00133992	0.00108162	0.00134561
67	1	86110	0.178612	0.18363	0.142707	0.983281	0.989869	0.00669966	-0.068097	-0.0207823	-0.0431866	-0.08089	0.0186135
67	1	87964	0.136281	0.175611	0.137471	0.984699	0.990595	0.00598835	-0.0213422	-0.00331561	-0.034292	0.0489063	0.0271609
67	1	88148	0.132347	0.141017	0.106392	0.990106	0.994356	0.00429245	-0.0595467	0.0212191	-0.0173168	-0.026254	-0.00839779
67	1	88353	0.128001	0.109218	0.101525	0.994053	0.99486	0.000810958	-0.0096338	0.0133909	0.000878337	0.000501628	0.000740322
67	1	89039	0.113953	0.110745	0.0638104	0.993886	0.997966	0.0041048	-0.0269772	0.0198674	0.0479083	0.0816332	0.0341526
67	1	94182	0.0330356	0.136616	0.129324	0.990711	0.991672	0.000970096	-0.00838015	-0.0388823	0.0017144	0.00852864	-0.00165444
67	1	94641	0.0280728	0.134025	0.12707	0.991059	0.991959	0.000908374	-0.00942006	0.000557471	0.00687708	-0.00265596	0.00709892
67	1	95305	0.0215911	0.133101	0.092302	0.991181	0.995749	0.00460868	-0.0560735	-0.0173332	0.00526422	-0.0157457	0.010171
67	1	96972	0.00901749	0.101945	0.08945	0.994817	0.996007	0.00119644	-0.0283504	0.0205738	0.022733	0.00954244	0.0082665
67	2	4514	0.0199813	0.0485549	0.0500257	0.998822	0.998749	-7.24927e-05	0.01347	0.00500013	-0.00312037	-0.000626354	-0.00697122
67	2	7747	0.0580779	0.0584132	0.0537669	0.998295	0.998556	0.000260641	0.00962779	-0.00251767	0.003535	-0.00201183	0.00290901
67	2	8159	0.0642841	0.0565199	0.0428967	0.998404	0.99908	0.000677414	0.00764828	-0.0103178	0.00669555	0.000143329	-0.01147
67	2	11357	0.122	0.0864299	0.0643831	0.996272	0.99793	0.00166386	0.0205191	-0.0123152	-0.00535841	0.00824826	0.0115021
67	2	13349	0.165823	0.10522	0.0879335	0.99448	0.996141	0.00167087	0.0527542	0.0391084	-0.00389338	0.0168566	0.028081
67	2	16118	0.23524	0.138709	0.129304	0.990426	0.991675	0.00126118	0.0269198	0.00401314	-0.00995943	0.00926665	0.0200373
67	2	16200	0.237428	0.130848	0.112543	0.991476	0.993687	0.00223009	0.0160954	-0.0227167	0.00107062	0.0135118	-0.000166287
67	2	17271	0.266638	0.134179	0.125576	0.991038	0.992146	0.00111799	0.0165766	0.0139078	-0.0139568	0.011136	-0.0112348
67	2	18840	0.3113	0.160468	0.0620502	0.987208	0.998077	0.01101	0.0854446	-0.0310833	0.0419016	-0.0354431	-0.0280688
67	2	21757	0.398841	0.141514	0.116873	0.990037	0.993194	0.00318862	0.0282072	0.00331076	-0.0214309	0.0373035	-0.0271407
67	2	22548	0.423284	0.139765	0.103084	0.99028	0.994701	0.00446398	0.0581547	-0.00738854	0.0318139	0.0259198	-0.0087136
67	2	22887	0.433831	0.110921	0.110276	0.993867	0.993938	7.13436e-05	0.00230347	-0.00446642	0.00501427	0.000623402	0.00119671
67	2	23598	0.456012	0.127719	0.110626	0.991877	0.9939	0.00203918	0.0234497	-0.00329769	-0.00614538	0.0051864	5.50284e-05
67	2	25602	0.518921	0.162525	0.153524	0.98688	0.988284	0.00142336	0.0193728	-0.0263773	0.00256435	0.0122391	-0.00418411
67	2	26607	0.550429	0.180067	0.158173	0.983919	0.987569	0.00370952	0.129909	0.0216677	0.0786268	-0.0301601	0.11073
67	2	26881	0.558982	0.159821	0.140255	0.98731	0.990213	0.00293994	-0.0184155	-0.00781974	-0.0300043	0.00414179	-0.0129695
67	2	27089	0.565451	0.142839	0.138829	0.98985	0.990409	0.000564896	0.0267182	0.00489819	-0.000975388	-0.00172264	0.00926604
67	2	29724	0.646246	0.176481	0.16738	0.984548	0.98609	0.00156606	0.00413182	-0.0212286	-0.0108446	-0.023351	0.00434945
67	2	30254	0.662088	0.178168	0.174161	0.984253	0.984948	0.000706125	-0.00185863	0.00262746	-0.00267343	-0.00321927	-0.00633036
67	2	30925	0.681895	0.189137	0.116482	0.982273	0.993239	0.0111642	0.0473673	0.0271926	-0.0247429	-0.00863897	-0.0536041
67	2	32120	0.716316	0.147067	0.0673454	0.989244	0.997735	0.00858325	0.116446	-0.0391043	-0.0282577	-0.0342924	-0.0961203
67	2	34536	0.782	0.105806	0.0926336	0.994418	0.995719	0.00130784	0.0253158	-0.0102004	-0.00706994	-0.00908887	0.000257391
67	2	37010	0.842509	0.138881	0.123752	0.990402	0.992372	0.00198867	0.0434593	0.0407758	-0.0346719	-0.0517659	0.000901013
67	2	37205	0.846941	0.126497	0.0937544	0.992031	0.995615	0.00361226	0.0330157	0.0205872	0.0540586	0.011919	0.0129535
67	2	39592	0.896854	0.12626	0.0688908	0.992061	0.99763	0.00561353	0.0424447	-0.00948678	-0.0107438	0.0558569	0.00153084
67	2	42105	0.939745	0.105977	0.0819968	0.9944	0.996644	0.00225634	0.0437686	0.0098244	0.00786667	-0.0117833	-0.0131585
67	2	45415	0.979397	0.111896	0.059151	0.993759	0.998252	0.00452113	0.0558225	0.0109175	-0.0434284	0.00464257	0.0684469
67	2	47052	0.99145	0.067369	0.0698901	0.997733	0.997561	-0.000173005	0.00235132	0.00249314	-0.0052524	-0.00218422	0.00142765
67	2	47589	0.994278	0.071815	0.0497782	0.997425	0.998762	0.00134066	0.0290933	-0.0217052	0.0113358	-0.00796623	0.0122255
67	2	48196	0.996795	0.0508686	0.0322486	0.998707	0.99948	0.000774119	0.0101239	-0.000176452	0.0130722	0.0115548	-0.00783754
67	2	50153	0.999977	0.0336514	0.0314498	0.999434	0.999506	7.16668e-05	-0.000557124	-0.00672843	0.00613553	0.00264014	0.0012195
67	2	60840	0.888436	0.098543	0.0698994	0.995156	0.99756	0.00241532	-0.0396412	-0.00462263	-0.0300084	0.0162187	0.00727294
67	2	64642	0.802894	0.147145	0.115117	0.989233	0.993396	0.00420861	-0.037579	0.00116901	-0.0112268	0.00135895	-0.000599086
67	2	65669	0.776615	0.139161	0.123034	0.990364	0.99246	0.0021165	-0.0482137	-0.0199267	-0.0411198	0.0306193	-0.0168749
67	2	66070	0.766029	0.130268	0.0748683	0.991551	0.997201	0.00569839	-0.0206364	0.0368671	0.0711719	-0.0426762	-0.018315
67	2	66864	0.744595	0.095483	0.0835709	0.995452	0.996514	0.00106702	-0.0128151	-0.00346104	0.0118859	-0.0132543	0.00736517
67	2	67389	0.730086	0.0975235	0.0855319	0.995256	0.996349	0.00109816	-0.0101154	-0.0144586	0.00937898	0.0282032	0.00223701
67	2	67406	0.729619	0.0859924	0.0829759	0.996309	0.996563	0.000254882	-0.0362958	0.0280452	-0.0415856	-0.049622	-0.03784
67	2	69952	0.655931	0.139448	0.135817	0.990324	0.990819	0.000499875	-0.0105392	0.00779089	0.0233621	-0.0196186	0.00196791
67	2	71532	0.60807	0.177238	0.151063	0.984416	0.988655	0.00430587	-0.0405698	-0.0339763	0.041077	0.0185225	-0.0451752
67	2	71901	0.596741	0.160128	0.103165	0.987261	0.994693	0.00752715	-0.0345236	0.00660054	-0.0224843	0.0144641	0.0999367
67	2	72694	0.572171	0.126277	0.109473	0.992059	0.994026	0.00198273	-0.0379267	-0.0300223	-0.0113432	-0.0267218	0.0202938
67	2	73252	0.5548	0.123064	0.100663	0.992456	0.994946	0.00250901	-0.0518906	0.00782064	0.0155108	0.00937823	0.0303615
67	2	77156	0.43245	0.191802	0.161419	0.981774	0.987056	0.00538036	-0.0194059	0.00362849	-0.00972199	0.00963219	-0.0290651
67	2	79108	0.372343	0.218599	0.193109	0.97639	0.981527	0.00526107	-0.0677756	-0.064579	0.0287084	-0.0633948	-0.0703962
67	2	79442	0.362238	0.200708	0.167198	0.98006	0.98612	0.00618346	-0.0278311	-0.0179772	-0.0181697	0.0744588	-0.030148
67	2	79581	0.358059	0.170352	0.149742	0.985595	0.988851	0.00330397	-0.0190872	0.0157785	0.00153642	-0.00705107	-0.00162645
67	2	79693	0.354686	0.152246	0.134945	0.988478	0.990936	0.00248738	-0.010547	0.0147427	-0.014055	-0.0028734	0.00507379
67	2	80380	0.334172	0.151215	0.146733	0.988632	0.989293	0.00066799	0.00272319	0.00988475	0.00911172	-0.00570052	0.0169131
67	2	81677	0.296317	0.180382	0.128629	0.983863	0.991761	0.00802816	-0.0449528	0.0276151	-0.00149016	0.0196216	-9.7328e-05
67	2	81988	0.287437	0.13691	0.0556196	0.990672	0.998454	0.00785611	-0.126782	-0.0248207	0.0134739	0.0231135	0.0231551
67	2	84037	0.231091	0.0802062	0.0783529	0.996789	0.996935	0.000146939	0.0088972	0.0157181	-0.00196932	0.00405164	0.00421651
67	2	84255	0.225344	0.0832997	0.0548412	0.996537	0.998497	0.00196758	-0.0425513	-0.00822687	-0.0413193	-0.00117491	0.0159881
67	2	86292	0.174268	0.0931159	0.0878458	0.995674	0.996149	0.000476956	-0.00862533	-0.000264584	-0.00706635	-0.0021088	0.00292432
67	2	86668	0.165392	0.095289	0.0849789	0.99547	0.996396	0.000929728	-0.0262299	-0.0132276	-0.00612773	0.00457191	0.00178035
67	2	88577	0.123332	0.116691	0.120194	0.993215	0.992803	-0.000414774	-0.00329212	-0.0106002	0.00689381	0.0199382	-0.0109421
67	2	89457	0.105744	0.134365	0.12027	0.991014	0.992794	0.00179618	-0.0121985	0.00395392	-0.00517368	-0.0276197	-0.00637791
67	2	90240	0.0910886	0.132612	0.120309	0.991246	0.992789	0.00155704	-0.0231104	0.0367441	0.043385	0.0229071	0.0745412
67	2	91113	0.0759359	0.132108	0.0844996	0.991312	0.996436	0.00516953	-0.0538997	0.0381884	-0.00429917	-0.0141111	-0.00632917
67	2	91506	0.069521	0.0885882	0.0592882	0.996084	0.998244	0.00216873	-0.0207114	0.0106864	-0.0122708	-0.0194361	-0.0265545
67	2	91937	0.0627961	0.0637712	0.073063	0.997969	0.997334	-0.000635519	0.0121739	-0.0491595	-0.00271992	-0.0113411	-0.00444792
67	2	93143	0.0456806	0.0869888	0.0753434	0.996224	0.997166	0.000945653	-0.0218877	-0.022164	0.0245595	0.0102564	-0.0135431
67	2	98423	0.00245233	0.109646	0.0625738	0.994007	0.998044	0.00406158	-0.0571573	0.0173332	-0.0433205	-0.0205631	-0.0257379
67	2	99304	0.000477881	0.0637875	0.0605601	0.997968	0.998168	0.000200682	-0.00281711	0.0026047	0.001963	-0.000378238	0.0150762
68	1	11947	0.134397	0.102842	0.0858779	0.994726	0.996319	0.00160197	0.00884972	-0.014134	-0.00480688	-0.00377148	-0.0251576
68	1	13382	0.166577	0.111967	0.0555028	0.993751	0.998461	0.00473921	0.141109	0.0298179	-0.057071	-0.0152744	-0.00413494
68	1	15391	0.21615	0.0330797	0.051775	0.999453	0.998661	-0.000792881	-0.00774932	0.00503355	-0.0126774	-0.00931113	0.00945776
68	1	17341	0.26857	0.0820924	0.0817604	0.996636	0.996663	2.72002e-05	0.0552752	0.0142965	-0.0323008	-3.8056e-05	0.00755241
68	1	17787	0.28108	0.0841583	0.0847335	0.996465	0.996417	-4.85708e-05	-0.00494093	0.00623038	0.00144292	0.00249567	-0.00218013
68	1	18423	0.299212	0.0921477	0.0716388	0.995763	0.997437	0.00168095	0.0290928	-0.0601979	0.00455901	0.0240169	-0.0268252
68	1	19356	0.326384	0.0821425	0.0789259	0.996632	0.99689	0.000259081	6.48792e-05	5.3171e-05	0.00448705	0.00460259	-0.00618956
68	1	20033	0.34649	0.0915011	0.0913618	0.995823	0.995835	1.27286e-05	-0.0022224	-0.00027809	0.00298959	-0.000486234	-0.000190476
68	1	21002	0.375734	0.114182	0.0689658	0.993502	0.997625	0.0041492	0.0607121	0.0647283	0.0308685	-0.00392142	0.0386872
68	1	23162	0.442387	0.11724	0.063711	0.993151	0.997973	0.0048548	0.0410325	-0.0236605	0.0135973	-0.00672865	-0.0266228
68	1	23906	0.465669	0.0859194	0.0682709	0.996316	0.997672	0.00136154	0.0259064	0.0115208	-0.018164	-0.0209332	-0.00515437
68	1	26052	0.53304	0.129975	0.0895394	0.991589	0.995999	0.00444802	0.0605723	0.00557702	0.00737599	-0.0374063	0.000268165
68	1	27165	0.567821	0.116928	0.10641	0.993187	0.994354	0.00117514	0.0273316	0.024951	0.0137187	0.0207479	0.0379217
68	1	29511	0.639845	0.163671	0.149822	0.986695	0.988839	0.00217314	0.0292943	0.0220668	0.0427418	-0.00734457	-0.0172626
68	1	29961	0.653367	0.160358	0.154182	0.987225	0.988184	0.000971766	0.00118713	-0.00998818	-0.00994853	-0.00292324	0.00164469
68	1	30530	0.670259	0.16831	0.133655	0.985936	0.991108	0.00524588	0.0573798	-0.0644576	0.0381102	0.0821392	0.0292197
68	1	31896	0.709942	0.162044	0.108426	0.986957	0.994139	0.00727736	0.032137	-0.0156094	-0.032841	-0.0140982	-0.0374395
68	1	32354	0.722907	0.119782	0.121237	0.992852	0.992678	-0.000175284	-0.00200317	-0.00571803	-0.00202607	-0.00583181	0.00110563
68	1	35277	0.800902	0.194157	0.140579	0.981328	0.990167	0.00900773	0.214827	-0.0367231	0.0195313	-0.0629722	-0.132485
68	1	35402	0.804031	0.13998	0.122799	0.990251	0.992489	0.00225997	0.0180554	0.0358579	-0.0289247	0.0147458	-0.00299642
68	1	35498	0.806405	0.121982	0.0993648	0.992588	0.995075	0.00250621	-0.0259549	0.0349495	0.00878203	0.0147375	0.0143806
68	1	36976	0.841738	0.100312	0.090853	0.994981	0.995881	0.000904519	0.00384918	-0.00664015	0.00254063	0.00117315	0.00998964
68	1	37123	0.8451	0.0915231	0.0851527	0.995821	0.996381	0.000562908	0.0710319	-0.0371108	0.00259866	0.0257077	0.0376741
68	1	39007	0.885409	0.0689208	0.041957	0.997628	0.99912	0.00149596	-0.0153134	0.00401931	-0.0208389	-0.0190898	0.0661468
68	1	40137	0.907041	0.0492002	0.0302801	0.99879	0.999542	0.000752172	0.0127565	0.036821	-0.00286139	0.00906075	7.27506e-05
68	1	41079	0.923503	0.0403295	0.0391129	0.999187	0.999235	4.8326e-05	0.0032052	-0.000415326	2.9858e-05	-0.00299431	0.00201676
68	1	43145	0.954343	0.0641894	0.0510248	0.997942	0.998699	0.000758659	0.0333221	0.00710026	0.0248826	-0.00388985	-0.00560413
68	1	51517	0.997729	0.0810974	0.0338224	0.996717	0.999428	0.00272011	0.0393529	-0.0203029	-0.0361028	-0.0095329	-0.00872884
68	1	51784	0.996859	0.033102	0.0337709	0.999452	0.99943	-2.23642e-05	-0.00044142	-0.000381908	-0.00151798	-0.000308528	0.00051324
68	1	62848	0.845728	0.124933	0.0822782	0.992226	0.996621	0.00442906	-0.0955827	0.067184	0.0302798	0.000197386	0.0251116
68	1	64077	0.816826	0.0959935	0.0825128	0.995403	0.996602	0.00120393	-0.00876428	-0.0108885	-0.00422764	2.99145e-05	-0.000906171
68	1	65802	0.773133	0.113625	0.0292262	0.993565	0.999573	0.00604648	-0.085611	-0.0309361	-0.0342537	0.0347462	-0.0382198
68	1	68941	0.68577	0.0977065	0.0767198	0.995238	0.997061	0.00183199	-0.0395458	-0.0590549	-0.023102	-0.00542512	-0.0069816
68	1	70124	0.650798	0.104298	0.0844643	0.994576	0.996439	0.00187363	-0.0591023	-0.0367531	0.0419803	-0.0115193	0.00705816
68	1	72089	0.590921	0.11951	0.0964012	0.992884	0.995364	0.00249783	-0.00571838	0.0486995	-0.0345128	0.0216935	-0.0109931
68	1	72640	0.573855	0.111573	0.0334587	0.993795	0.99944	0.00568057	-0.099407	0.0385721	0.012394	-0.0348931	-0.0147043
68	1	76749	0.445156	0.13449	0.124416	0.990997	0.99229	0.00130489	-0.00768393	-0.015168	0.0205504	-0.00454663	0.0175056
68	1	76854	0.441863	0.127663	0.111325	0.991884	0.993823	0.00195417	-0.0392053	-0.00371004	-0.027172	0.0807877	0.0121092
68	1	77810	0.412152	0.135744	0.083124	0.990829	0.996551	0.00577499	-0.0891819	0.0411386	0.00661719	-0.0255543	-0.058627
68	1	79047	0.374216	0.102042	0.0881816	0.994807	0.99612	0.0013192	0.00587744	-0.00484007	-0.0116797	-0.015724	0.0285042
68	1	79935	0.347417	0.110908	0.110463	0.993869	0.993917	4.92222e-05	6.9449e-05	0.000484979	0.0013903	-0.00380772	-0.00171193
68	1	81477	0.302085	0.152091	0.144276	0.988501	0.989646	0.00115874	-0.159517	-0.112321	-0.0918172	-0.0191871	0.0547441
68	1	82599	0.270229	0.144194	0.13062	0.989658	0.991505	0.00186691	-0.0500173	0.0108936	0.028315	-0.0493296	0.00861081
68	1	83323	0.250274	0.126825	0.107513	0.99199	0.994237	0.00226532	0.0150431	0.028601	0.00409221	0.000365629	-0.00282283
68	1	86136	0.178006	0.129843	0.0737905	0.991606	0.997281	0.00572345	-0.0472214	0.0500173	0.0162276	0.0413337	-0.0545824
68	1	87006	0.157573	0.0831145	0.0417493	0.996552	0.999129	0.00258585	-0.0544933	0.00132315	0.0299753	-0.0119482	0.0114722
68	1	87756	0.140787	0.0417157	0.0383057	0.99913	0.999267	0.000136446	0.00239227	0.00830641	0.00257692	0.00697563	0.00580815
68	1	87776	0.140352	0.0384295	0.0312218	0.999262	0.999513	0.000251043	-0.00193934	0.00125065	0.0354846	-0.00732834	-0.0108142
68	1	92196	0.0589053	0.0954284	0.0900159	0.995457	0.995957	0.000501984	-0.00190651	-0.00688712	-0.00561939	0.00593589	0.0132511
68	1	93514	0.040945	0.107763	0.0897042	0.99421	0.995985	0.00178465	-0.045117	-0.0444012	-0.0252876	-0.00881619	0.0480283
68	1	95052	0.0239638	0.102111	0.0707587	0.9948	0.9975	0.0027136	-0.0293945	0.0490279	0.0470833	-0.0220981	-0.0581025
68	1	96738	0.0104615	0.080727	0.0353036	0.996747	0.999377	0.00263873	-0.0324805	-0.0241176	-0.0319507	0.0450431	0.00772236
68	2	4353	0.0185873	0.0515269	0.0582008	0.998673	0.998308	-0.000366088	0.00653007	0.0280907	-0.0186478	0.000280624	-0.0151035
68	2	5934	0.0343527	0.0532356	0.0535422	0.998584	0.998568	-1.63692e-05	-0.00106901	-0.00051197	0.000328758	-0.00121054	-0.00026062
68	2	13522	0.169878	0.137492	0.127113	0.990593	0.991954	0.00137403	0.0099519	-0.0106702	0.00632958	-0.00161829	0.00938094
68	2	13632	0.172474	0.129506	0.128243	0.991649	0.991811	0.000162836	0.000481307	0.000399724	-0.000374965	0.00345258	-0.00336024
68	2	15262	0.212813	0.166377	0.167404	0.986255	0.986086	-0.000171311	0.00688548	0.00463057	0.0197005	-0.0357316	0.0101872
68	2	15739	0.225223	0.178786	0.138996	0.984145	0.990387	0.00634229	0.0387927	0.0323559	-0.00914641	0.0214936	-0.0050596
68	2	16497	0.245413	0.15755	0.127797	0.987666	0.991867	0.00425398	0.0703675	0.0482192	0.0870467	0.0680131	0.0148825
68	2	17344	0.268659	0.142846	0.110354	0.989849	0.993929	0.00412198	0.0221362	-0.0109662	-0.0326829	0.0103461	-0.0152461
68	2	17574	0.275097	0.114945	0.0730563	0.993416	0.997335	0.00394527	0.0243053	-0.0517422	-0.00170104	-0.0530376	0.0181078
68	2	18028	0.287912	0.0837822	0.0752687	0.996496	0.997171	0.000677271	0.00411734	-0.00694966	-0.0107056	-0.00327713	-0.00824942
68	2	20134	0.349515	0.133525	0.109076	0.991125	0.994069	0.00297009	0.0260903	0.00368914	-0.0118841	-0.00968847	-0.0174581
68	2	22053	0.407957	0.16554	0.13748	0.986392	0.990594	0.00426042	0.0589928	0.0659094	-0.0406159	0.0514751	0.0348116
68	2	22398	0.418646	0.145652	0.135984	0.989449	0.990797	0.00136232	0.00804071	0.000299592	0.0229759	-0.0114948	0.00566084
68	2	22594	0.424703	0.140737	0.131774	0.990145	0.991355	0.001222	-0.00540378	-0.0906422	-0.0452806	-0.00938198	-0.0494533
68	2	23153	0.442108	0.147445	0.115271	0.989189	0.993378	0.00423515	0.0432833	-0.0213122	0.0216876	-0.0227995	-0.0299212
68	2	23602	0.456142	0.126657	0.109301	0.992011	0.994044	0.00204982	0.0280034	-0.00652133	-0.0266119	0.0102561	0.0524451
68	2	23886	0.465052	0.115762	0.101758	0.993322	0.994836	0.00152418	0.0216011	0.032571	-0.0116076	0.031771	-0.0280433
68	2	25925	0.52905	0.150668	0.117685	0.988714	0.993099	0.00443526	0.0712498	-0.00919495	0.0381905	0.0687243	0.0572822
68	2	28020	0.594324	0.159933	0.135904	0.987292	0.990807	0.00356064	0.0298773	-0.0402081	-0.0289968	-0.0561792	-0.00309971
