cycle	pop	tcycle	o	zb	za	wb	wa	s	dz0	dz1	dz2	dz3	dz4
76	1	12347	0	0.10638	0.104677	0.994358	0.994536	0.000179662	0.00230799	0.0141112	0.0060446	0.00553603	-0.000223468
76	1	12882	0	0.104677	0.1171	0.994536	0.993167	-0.00137655	-0.0254316	0.0220121	-0.00871008	0.00113397	-0.00758819
76	1	13261	0	0.1171	0.115581	0.993167	0.993343	0.000176653	-0.00508207	0.0281788	-0.00765941	0.0258299	0.0325983
76	1	14394	0	0.115581	0.109712	0.993343	0.994	0.000661401	-0.00574478	-0.00266472	-0.0287586	-0.00295393	-0.0170714
76	1	14482	0	0.109712	0.0995746	0.994	0.995055	0.00106137	0.00851499	0.000159572	-0.00480463	0.00826098	0.00461787
76	1	15003	0	0.0995746	0.110057	0.995055	0.993962	-0.00109815	-0.00230328	-0.00785494	0.0251862	0.00938409	-0.0486731
76	1	15787	0	0.110057	0.116677	0.993962	0.993216	-0.000750207	0.00261508	0.00665636	-0.0199917	-0.00979308	-0.0179548
76	1	19374	0	0.116677	0.092067	0.993216	0.995771	0.00257193	0.0297618	-0.0304563	-0.000618565	0.00181811	-0.00620105
76	1	20258	0	0.092067	0.0801881	0.995771	0.99679	0.00102362	0.0541366	-0.0322985	-0.0217555	-0.0452351	0.057148
76	1	20444	0	0.0801881	0.0814308	0.99679	0.99669	-0.000100418	0.0010615	0.000199068	-0.0030345	-0.000879182	-0.00102216
76	1	20869	0	0.0814308	0.0825345	0.99669	0.9966	-9.04801e-05	-0.00270686	-0.00152328	0.00126075	-0.00086246	-0.00235924
76	1	20881	0	0.0825345	0.0520041	0.9966	0.998649	0.00205587	0.029928	-0.00365134	-0.0034275	0.0505703	0.0267291
76	1	22771	0	0.0520041	0.0528852	0.998649	0.998603	-4.6212e-05	2.29357e-05	-0.00168849	-0.000255836	0.000440404	0.00172907
76	1	24494	0	0.0528852	0.0799339	0.998603	0.99681	-0.00179468	0.022641	0.0472649	0.0263702	-0.00276101	0.0145506
76	1	26288	0	0.0799339	0.0906497	0.99681	0.9959	-0.000913552	0.00750913	-0.0230881	0.0242583	0.0190483	0.0142444
76	1	27599	0	0.0906497	0.0972458	0.9959	0.995283	-0.000619502	-0.00360805	0.00403392	0.00656983	-0.00563493	0.00907568
76	1	27810	0	0.0972458	0.0704819	0.995283	0.997519	0.00224705	0.00126793	0.00589898	-0.029585	0.0214279	-0.0346929
76	1	27846	0	0.0704819	0.0409345	0.997519	0.999163	0.00164739	-0.0336138	-0.014051	-0.0448	-0.0105001	-0.0114617
76	1	28375	0	0.0409345	0.0536513	0.999163	0.998562	-0.000601234	0.0156528	0.00779732	0.00863595	-0.0116602	0.000991583
76	1	29127	0	0.0536513	0.0440213	0.998562	0.999032	0.000470404	-0.00977124	-0.00380845	0.00736258	0.000562727	0.00592387
76	1	29673	0	0.0440213	0.0467961	0.999032	0.998906	-0.000125994	-0.0208036	-0.0155342	-0.0252374	0.0014285	0.00403515
76	1	30060	0	0.0467961	0.0910179	0.998906	0.995866	-0.00304255	0.00854521	-0.0127107	-0.0117842	-0.0516924	-0.0337308
76	1	30265	0	0.0910179	0.0915507	0.995866	0.995818	-4.86335e-05	0.00247638	-0.0108923	0.0066351	-0.000367925	0.00475542
76	1	30815	0	0.0915507	0.0747113	0.995818	0.997213	0.00140085	-0.0623496	0.0062484	0.0113808	0.0181722	0.0182058
76	1	31390	0	0.0747113	0.0691796	0.997213	0.99761	0.000398066	0.00180921	-0.000467485	0.00458818	0.00492968	0.00170595
76	1	31682	0	0.0691796	0.0841173	0.99761	0.996468	-0.0011443	0.0259556	0.00540885	0.0365144	-0.0149379	-0.0599142
76	1	32707	0	0.0841173	0.0914098	0.996468	0.995831	-0.00063981	-0.0209865	0.021718	-0.00190822	0.0214333	-0.0252065
76	1	32756	0	0.0914098	0.0464392	0.995831	0.998922	0.00310439	0.0173264	0.00288249	-0.0388813	0.0354112	0.0421322
76	1	33306	0	0.0464392	0.0694103	0.998922	0.997594	-0.00132971	-0.00205738	-0.0259503	0.000692606	0.00653899	-0.022565
76	1	34520	0	0.0694103	0.0702279	0.997594	0.997537	-5.70817e-05	-0.00103718	-0.000906538	-0.00150607	-0.000938408	0.000392327
76	1	35342	0	0.0702279	0.0742944	0.997537	0.997244	-0.000293809	-0.00316127	-0.00886982	-0.00120883	0.00103728	0.0011353
76	1	35492	0	0.0742944	0.0700326	0.997244	0.997551	0.000307595	-0.0282904	0.00764986	-0.0113483	0.00199478	0.0403036
76	1	37277	0	0.0700326	0.0768392	0.997551	0.997052	-0.000499724	0.00342422	-0.0141193	-0.00157347	0.00720335	-0.00305146
76	1	38190	0	0.0768392	0.0608801	0.997052	0.998149	0.00109954	0.0164106	0.0136448	-0.00310902	-0.016945	0.0241405
76	1	41004	0	0.0608801	0.0447674	0.998149	0.998998	0.0008515	0.00907053	0.00961488	0.0107399	0.000743559	0.00196884
76	1	41571	0	0.0447674	0.0477785	0.998998	0.998859	-0.000139324	0.00395493	0.0182461	-0.00858483	0.0133042	-0.0132109
76	1	42484	0	0.0477785	0.0507727	0.998859	0.998712	-0.000147534	-0.00553439	-0.00122321	-0.000882537	0.00273057	0.00643733
76	1	43857	0	0.0507727	0.0553554	0.998712	0.998469	-0.000243147	-0.00168756	0.0195756	-0.000918214	-0.0109306	0.00913516
76	1	44382	0	0.0553554	0.0654423	0.998469	0.997861	-0.000609051	0.0645212	-0.0650104	0.0605062	0.00418926	-0.0177721
76	1	48118	0	0.0654423	0.066774	0.997861	0.997773	-8.80342e-05	0.0006462	-0.00143659	-0.00347257	-0.000381427	-0.00403308
76	1	50204	0	0.066774	0.0696521	0.997773	0.997577	-0.000196302	0.00154939	-0.00260486	-0.000898484	0.00270913	0.000633048
76	1	50314	0	0.0696521	0.0665568	0.997577	0.997788	0.000210823	-0.017314	0.0106896	0.0208456	0.0257638	0.0177624
76	1	50643	0	0.0665568	0.0675984	0.997788	0.997718	-6.98604e-05	-0.00179442	-0.00733738	-0.00348074	-0.00459318	0.00477806
76	1	53579	0	0.0675984	0.0643814	0.997718	0.99793	0.000212312	-0.00034062	0.00479632	0.00264005	-0.00153537	-0.00219404
76	1	53911	0	0.0643814	0.0823436	0.99793	0.996616	-0.00131688	0.000750927	-0.0182515	0.0187026	-0.019298	-0.00431659
76	1	54019	0	0.0823436	0.067603	0.996616	0.997718	0.00110576	-0.0422366	0.00938114	-0.0388029	0.0249347	-0.0300262
76	1	54277	0	0.067603	0.0681289	0.997718	0.997682	-3.56921e-05	-0.0152027	0.0265845	-0.0492408	-0.0635423	0.00014678
76	1	54858	0	0.0681289	0.0745091	0.997682	0.997228	-0.000454925	-0.00275056	-0.0137457	0.00159875	0.010673	-0.00945647
76	1	55368	0	0.0745091	0.0725204	0.997228	0.997374	0.000146208	0.00152079	0.00236047	-0.00266801	0.000638026	0.00315187
76	1	56745	0	0.0725204	0.0768739	0.997374	0.99705	-0.000325136	0.0196066	0.049155	0.00226881	-0.0199331	-0.019511
76	1	58456	0	0.0768739	0.0443341	0.99705	0.999018	0.00197399	-0.00605194	-0.0196609	0.0163291	0.0112449	0.0328023
76	1	58582	0	0.0443341	0.0405962	0.999018	0.999176	0.000158744	-0.00217975	0.00113134	0.000128234	0.00282727	0.00875242
76	1	60007	0	0.0405962	0.0494654	0.999176	0.998777	-0.000399311	-0.00603002	0.000507889	-0.00533842	-0.00348186	-0.0033246
76	1	60262	0	0.0494654	0.0507352	0.998777	0.998714	-6.36136e-05	-0.00424187	-0.000416135	0.00106088	0.00295865	-0.00364256
76	1	61676	0	0.0507352	0.05466	0.998714	0.998507	-0.000206806	0.0329195	-0.0223596	0.0550656	0.00564361	-0.0156999
76	1	62251	0	0.05466	0.0545296	0.998507	0.998514	7.1192e-06	-0.000477654	-0.000162922	-9.38483e-05	7.54657e-05	0.000201481
76	1	63528	0	0.0545296	0.0573936	0.998514	0.998354	-0.000160259	-0.00763052	-0.00125885	-0.00282968	-0.00224771	-0.00417282
76	1	63830	0	0.0573936	0.0452955	0.998354	0.998975	0.000621365	0.00537886	0.000978394	-0.00584678	-0.00635285	0.0420534
76	1	63900	0	0.0452955	0.057945	0.998975	0.998323	-0.000652757	-0.000251611	0.00844789	0.0205413	-0.00518758	0.00639612
76	1	64528	0	0.057945	0.0853488	0.998323	0.996364	-0.00196147	-0.0135217	0.0183466	0.0218014	-0.0221994	-0.0153894
76	1	64916	0	0.0853488	0.0926115	0.996364	0.995721	-0.00064603	-0.00124596	-0.00131294	0.00678335	-0.00314045	0.00274315
76	1	67164	0	0.0926115	0.0881991	0.995721	0.996118	0.000398982	0.00706384	0.00779935	0.000618104	0.00672257	-0.00381627
76	1	67836	0	0.0881991	0.0859004	0.996118	0.996317	0.000200125	-0.00263078	-0.00015595	-0.00136376	0.00293795	-0.00380528
76	1	68474	0	0.0859004	0.0977449	0.996317	0.995234	-0.00108701	-0.0171637	-0.0423656	0.00110229	0.0131206	0.0420353
76	1	69614	0	0.0977449	0.0617571	0.995234	0.998095	0.00287419	0.0322043	0.00487816	-0.0435091	0.0143168	0.00511221
76	1	69785	0	0.0617571	0.0638329	0.998095	0.997965	-0.000130337	-0.000652898	-0.00565826	-0.00372725	0.00393575	0.00258373
76	1	70187	0	0.0638329	0.0543387	0.997965	0.998525	0.000561126	0.000707711	0.0191975	0.00339841	0.0088099	0.000402398
76	1	72279	0	0.0543387	0.106608	0.998525	0.994333	-0.00419743	-0.0825541	-0.0477102	-0.0300569	-0.00680326	-0.0195749
76	1	72896	0	0.106608	0.0779349	0.994333	0.996968	0.0026492	0.0456237	0.0119778	0.0361185	0.0487893	-0.0221914
76	1	74192	0	0.0779349	0.0802973	0.996968	0.996781	-0.000186888	0.000238356	0.00122358	0.00244651	0.00467729	0.00486949
76	1	75636	0	0.0802973	0.0726178	0.996781	0.997367	0.000587324	-0.000359915	-0.00194363	-0.017013	-0.00856357	0.00210032
76	1	77686	0	0.0726178	0.086399	0.997367	0.996275	-0.00109512	-0.0347804	0.00544976	-0.00443023	-0.0121384	-0.00882638
76	1	78438	0	0.086399	0.0200113	0.996275	0.9998	0.00353841	0.0773721	0.0554749	-0.014541	-0.018499	0.0169833
76	1	82277	0	0.0200113	0.0263075	0.9998	0.999654	-0.000145806	0.00399213	-0.00344788	0.000434216	-0.0114634	0.00141377
76	1	82442	0	0.0263075	0.0249125	0.999654	0.99969	3.57262e-05	-0.00311572	0.00336955	0.00450418	0.000787791	-0.000361902
76	1	83723	0	0.0249125	0.027366	0.99969	0.999626	-6.41291e-05	0.00342237	-0.0021361	-0.00210007	0.00266108	0.00356181
76	1	83749	0	0.027366	0.0289121	0.999626	0.999582	-4.35052e-05	0.00022028	0.00158318	0.00120861	-0.000631825	0.0011399
76	1	85118	0	0.0289121	0.027939	0.999582	0.99961	2.76624e-05	0.00396496	0.000128012	-0.00283144	0.00880156	-0.00156255
76	1	86262	0	0.027939	0.0307303	0.99961	0.999528	-8.18787e-05	0.00230424	-0.0023921	-0.00341478	0.00622973	0.0015791
76	1	86741	0	0.0307303	0.031351	0.999528	0.999509	-1.92689e-05	0.000755697	-0.00183026	-0.00101619	-0.000554504	0.000237019
76	1	87518	0	0.031351	0.0368092	0.999509	0.999323	-0.000185997	0.000984822	0.0238467	0.00161133	0.00912848	-0.0146492
76	1	90121	0	0.0368092	0.0509119	0.999323	0.998705	-0.000618362	0.00571465	-0.00801043	-0.00421289	0.0236368	0.00420151
76	1	91738	0	0.0509119	0.0507952	0.998705	0.998711	5.9375e-06	-0.00059595	-0.00515171	-0.000138863	0.00211071	0.000441933
76	1	96321	0	0.0507952	0.0498222	0.998711	0.99876	4.8949e-05	-0.00423184	-0.00336167	0.00741089	0.00226063	0.00237976
76	1	98448	0	0.0498222	0.0641697	0.99876	0.997943	-0.000817418	-0.040954	0.00258407	0.0452048	-0.0525443	-0.0535251
76	1	99772	0	0.0641697	0.0646147	0.997943	0.997915	-2.86506e-05	-0.000213823	0.00034958	4.5939e-05	-0.00169888	6.87513e-05
76	2	3203	0	0.0553444	0.0703205	0.99847	0.997531	-0.000940539	-0.0195451	-0.0133922	-0.00167034	0.00330278	0.00176965
76	2	4058	0	0.0703205	0.0584804	0.997531	0.998291	0.000762795	0.0245082	0.0074246	0.00778806	-0.0109797	-0.0145956
76	2	4644	0	0.0584804	0.0556248	0.998291	0.998454	0.00016293	-0.00145613	0.00110671	-0.00215916	-0.00330289	-0.00297194
76	2	5611	0	0.0556248	0.0424158	0.998454	0.999101	0.000647721	-0.00185231	0.0132048	-0.0174846	0.00619777	-0.000172244
76	2	5683	0	0.0424158	0.0450695	0.999101	0.998985	-0.000116075	-0.00379138	-0.00407669	-1.0077e-05	-0.00182994	-0.00226643
76	2	5860	0	0.0450695	0.0370653	0.998985	0.999313	0.000328766	-0.000435275	0.00729405	-0.00203175	-0.00212367	0.00519129
76	2	6628	0	0.0370653	0.0439251	0.999313	0.999036	-0.000277751	0.00681969	-0.00676155	-0.00279464	0.00231275	-0.00705741
76	2	7195	0	0.0439251	0.0456202	0.999036	0.99896	-7.58891e-05	-0.00355411	-0.0010613	-0.00354659	0.00144179	-0.000832659
76	2	7773	0	0.0456202	0.0795107	0.99896	0.996844	-0.00211813	0.0244015	0.0100904	-0.0579878	0.0121384	0.0420772
76	2	8699	0	0.0795107	0.0789616	0.996844	0.996887	4.35111e-05	0.000824628	-0.0016059	0.000198493	-0.00192716	-0.000472435
76	2	10144	0	0.0789616	0.0912221	0.996887	0.995848	-0.00104272	0.0131751	0.0017592	-0.000241344	-0.0457932	0.0323365
76	2	12053	0	0.0912221	0.0609333	0.995848	0.998145	0.00230696	-0.0294705	0.0103141	0.0175753	0.0209675	-0.0150028
76	2	14192	0	0.0609333	0.0778613	0.998145	0.996973	-0.00117406	0.0123602	-0.0244783	-0.00561502	0.0207006	-0.00680644
76	2	14195	0	0.0778613	0.092363	0.996973	0.995744	-0.00123351	-0.0403317	-0.0339696	0.0268976	-0.0102147	-0.0841734
76	2	17098	0	0.092363	0.0768158	0.995744	0.997054	0.00131599	-0.00817199	0.0512973	0.0682672	0.00161707	0.0115378
76	2	19324	0	0.0768158	0.0853776	0.997054	0.996362	-0.00069409	0.00181054	0.0066775	0.0160898	-0.000278141	0.0029836
76	2	21147	0	0.0853776	0.0920135	0.996362	0.995776	-0.000588405	0.012391	0.00499682	-0.00887192	0.00927729	-0.0265568
76	2	21693	0	0.0920135	0.0899235	0.995776	0.995965	0.000190149	-0.000538077	-0.00472061	-0.00298046	-0.00310077	-0.000442207
76	2	22977	0	0.0899235	0.0931755	0.995965	0.995669	-0.000297681	0.0560174	-0.0386324	-0.0350502	-0.0310568	-0.00491741
76	2	23062	0	0.0931755	0.0584642	0.995669	0.998292	0.00263528	-0.00351024	0.0203232	-0.0351469	0.0314705	0.0579007
76	2	23295	0	0.0584642	0.0249005	0.998292	0.99969	0.00139999	-0.0256442	0.0442584	0.0289805	-0.0219058	0.01194
76	2	25396	0	0.0249005	0.0344558	0.99969	0.999407	-0.000283543	0.00928101	-0.0279696	-0.0283853	-0.0193304	0.0130084
76	2	25420	0	0.0344558	0.0530357	0.999407	0.998595	-0.000812462	0.0264851	-0.00201283	0.023628	0.0151422	0.000200568
76	2	27310	0	0.0530357	0.0859465	0.998595	0.996313	-0.0022844	0.0120154	0.0411783	0.0463154	-0.0214768	-0.0126342
76	2	27367	0	0.0859465	0.0830466	0.996313	0.996558	0.000245063	-0.00106703	0.00625966	-0.0056532	0.0046184	0.00113824
76	2	28850	0	0.0830466	0.0549891	0.996558	0.998489	0.00193835	-0.038701	0.00339873	-0.0185939	0.0267723	-0.0233565
76	2	29152	0	0.0549891	0.0536841	0.998489	0.99856	7.09156e-05	-0.0038829	-0.00852477	-0.00360051	-0.00269064	-0.016265
76	2	29404	0	0.0536841	0.07967	0.99856	0.996831	-0.00173117	-0.00584765	-0.0324218	0.0223609	-0.031553	-0.0250018
76	2	30624	0	0.07967	0.087083	0.996831	0.996215	-0.000617873	0.0157379	-0.0174142	-0.00547466	-0.00720086	-0.0034871
76	2	31184	0	0.087083	0.0804793	0.996215	0.996767	0.000553414	-0.0121405	0.0141739	-0.000464425	0.00610882	-0.00099395
76	2	31295	0	0.0804793	0.0832364	0.996767	0.996542	-0.000225659	0.0147412	-0.0308814	0.00160294	0.0119636	0.0133516
76	2	31979	0	0.0832364	0.0842137	0.996542	0.99646	-8.18207e-05	-0.0515432	0.0600706	0.012859	-0.0256979	0.0110628
76	2	32593	0	0.0842137	0.0821875	0.99646	0.996628	0.000168595	-0.0127855	0.0196886	-0.0786724	0.0891629	0.0191094
76	2	32874	0	0.0821875	0.104429	0.996628	0.994562	-0.00207321	-0.0265828	0.0339335	0.00446847	-0.0287765	0.0398027
76	2	33472	0	0.104429	0.109496	0.994562	0.994023	-0.000541797	-0.0319996	-0.0276392	-0.0041641	-0.0285903	-0.0363749
76	2	34060	0	0.109496	0.0449994	0.994023	0.998988	0.00499466	0.10868	-0.0437917	0.00219428	0.0356388	0.0364332
76	2	36433	0	0.0449994	0.0945874	0.998988	0.995537	-0.00345493	0.0265114	-0.00130225	-0.0625267	-0.000957299	-0.0109688
76	2	37280	0	0.0945874	0.101734	0.995537	0.994838	-0.000701311	-0.0532836	-0.058658	0.0112583	0.00947048	0.00743514
76	2	37746	0	0.101734	0.119333	0.994838	0.992905	-0.00194338	-0.0171811	-0.0280108	0.0173446	0.0142544	-0.0147549
76	2	38454	0	0.119333	0.109155	0.992905	0.99406	0.0011635	-0.027774	0.00715058	0.0152682	-0.0303548	0.0086601
76	2	38869	0	0.109155	0.103802	0.99406	0.994627	0.000570173	0.00725207	0.00127301	-0.00196587	-0.00576172	-7.99741e-05
76	2	39588	0	0.103802	0.105316	0.994627	0.99447	-0.000158367	-0.00407422	-0.00212001	0.00692543	0.00324451	-0.00968726
76	2	40938	0	0.105316	0.097769	0.99447	0.995232	0.000766662	0.00289251	0.00672346	0.00909841	0.0053472	-0.00560153
76	2	43912	0	0.097769	0.0710861	0.995232	0.997477	0.00225532	0.0143902	0.0171253	0.0385856	-0.0356156	0.00657105
76	2	44302	0	0.0710861	0.0675028	0.997477	0.997724	0.000248329	-0.00856578	0.0129592	0.00244489	0.00348369	-0.00361343
76	2	45792	0	0.0675028	0.0801569	0.997724	0.996793	-0.000933816	-0.0106255	0.00294612	-0.00261893	0.00538867	-0.032486
76	2	45998	0	0.0801569	0.0798546	0.996793	0.996817	2.41935e-05	-0.00128991	-0.00163945	-0.00381852	0.00263099	0.00383244
76	2	46076	0	0.0798546	0.0764938	0.996817	0.997079	0.000262759	0.00594848	-0.000704429	-0.000617888	-0.00534718	-0.00213696
76	2	46221	0	0.0764938	0.0620923	0.997079	0.998074	0.00099842	0.0298571	0.00675801	-0.0248393	0.0399448	0.0484098
76	2	49043	0	0.0620923	0.0589394	0.998074	0.998265	0.00019082	0.0223254	0.0598939	-0.00799852	0.0103915	-0.0143222
76	2	49125	0	0.0589394	0.0468205	0.998265	0.998905	0.000641051	-0.0107739	-0.0114714	-0.00424789	-0.0181977	0.0141208
76	2	50269	0	0.0468205	0.0714838	0.998905	0.997448	-0.00145782	-0.0196094	0.0103863	-0.0212087	-0.00803753	0.0134621
76	2	50945	0	0.0714838	0.0741305	0.997448	0.997256	-0.000192679	0.0188466	0.0129435	0.0167337	0.0162325	0.00982983
76	2	53886	0	0.0741305	0.0749649	0.997256	0.997194	-6.22064e-05	-0.0142447	-0.0076916	-0.00102246	0.00361225	-0.00421313
76	2	54162	0	0.0749649	0.0754509	0.997194	0.997158	-3.65476e-05	-0.000429033	-7.87614e-06	-0.000790074	-0.000627568	0.000769963
76	2	55513	0	0.0754509	0.0637343	0.997158	0.997971	0.000815719	0.020227	-0.00455335	0.0062528	-0.00779854	0.00353651
76	2	55883	0	0.0637343	0.057763	0.997971	0.998333	0.000362814	-0.00584084	-0.00124565	-0.00140194	-0.00291905	-0.00934188
76	2	56633	0	0.057763	0.0569817	0.998333	0.998378	4.48258e-05	0.000162787	-0.00157094	-0.000820117	-0.00200197	0.00101304
76	2	57384	0	0.0569817	0.0634945	0.998378	0.997986	-0.000392238	-0.00436684	0.00458614	-0.0023311	0.00575314	-0.00112858
76	2	59146	0	0.0634945	0.0588829	0.997986	0.998268	0.000282216	-0.00161627	-0.00613556	0.00392521	-0.00322736	0.00131644
76	2	59496	0	0.0588829	0.0641254	0.998268	0.997946	-0.000322384	-0.0059174	-0.000900822	-0.00672394	-0.00255131	0.002872
76	2	59737	0	0.0641254	0.0706504	0.997946	0.997507	-0.000439607	-0.00702931	0.0103179	0.00549943	0.00663989	-0.00193839
76	2	60348	0	0.0706504	0.072502	0.997507	0.997375	-0.000132525	0.0750831	0.000191352	0.0108607	0.00608015	-0.0103426
76	2	61119	0	0.072502	0.0718315	0.997375	0.997423	4.83885e-05	0.00247665	-3.60606e-06	-0.000242909	-0.00364026	-0.000548345
76	2	63102	0	0.0718315	0.0802641	0.997423	0.996784	-0.000641076	0.0179749	0.00717812	0.002176	-0.0256034	0.00549098
76	2	65757	0	0.0802641	0.104743	0.996784	0.994529	-0.00226183	-0.00143206	0.0265248	0.00516934	0.00105371	0.0265594
76	2	66540	0	0.104743	0.0470006	0.994529	0.998896	0.00439064	-0.0488736	-0.0335426	-0.0253007	-0.0079244	-0.0588498
76	2	67110	0	0.0470006	0.0635921	0.998896	0.99798	-0.00091703	0.0258148	-0.0211437	0.0031613	0.0236227	0.0296357
76	2	68441	0	0.0635921	0.0529693	0.99798	0.998598	0.0006193	-0.0120751	0.00404607	-0.00903324	-0.0197089	-0.00850941
76	2	71513	0	0.0529693	0.0578458	0.998598	0.998328	-0.000270163	0.0197299	-0.0196324	0.0186887	0.0155113	-0.0132964
76	2	72520	0	0.0578458	0.0655586	0.998328	0.997853	-0.000475784	0.0159761	0.0146216	0.00714997	-0.0140291	-0.00707168
76	2	72895	0	0.0655586	0.0640784	0.997853	0.997949	9.59517e-05	-0.0317714	0.0303998	0.00280341	-0.0452076	0.0273513
76	2	76389	0	0.0640784	0.0638568	0.997949	0.997963	1.41746e-05	0.00147388	-0.00342009	0.00149937	0.0050622	0.00835749
76	2	77094	0	0.0638568	0.0731323	0.997963	0.997329	-0.000635121	-0.0107067	-0.0528769	0.0434267	-0.0265801	-0.0512873
76	2	79084	0	0.0731323	0.0698003	0.997329	0.997567	0.000238153	-0.00150769	-0.00204446	-0.0028551	0.00301491	-0.000288339
76	2	79659	0	0.0698003	0.0641738	0.997567	0.997943	0.000376978	2.30603e-05	-0.00898534	0.000198305	0.0110699	0.00615248
76	2	79913	0	0.0641738	0.0735197	0.997943	0.997301	-0.00064323	-0.00281884	0.0307698	-0.0196451	-0.029679	0.0078508
76	2	80481	0	0.0735197	0.0873049	0.997301	0.996196	-0.00110789	-0.0262962	0.00670579	-0.0815557	0.0194174	0.0103916
76	2	80984	0	0.0873049	0.0927267	0.996196	0.99571	-0.000487926	-0.0354345	-0.0558447	0.0103651	0.0457942	0.0219563
76	2	82415	0	0.0927267	0.0872433	0.99571	0.996202	0.000493545	-0.00340692	0.0265803	-0.00551438	-0.0151857	-0.0123741
76	2	82663	0	0.0872433	0.0909062	0.996202	0.995877	-0.000326223	0.00575996	-0.000583313	-0.0104545	0.00630104	-0.00437992
76	2	83324	0	0.0909062	0.0868288	0.995877	0.996237	0.00036242	0.0523529	-0.0295165	0.0148746	0.0326375	-0.0368531
76	2	84008	0	0.0868288	0.0863903	0.996237	0.996275	3.79762e-05	-0.000139419	-0.000382954	0.00184903	0.000552148	-0.00155932
76	2	84021	0	0.0863903	0.0808895	0.996275	0.996734	0.000460189	-0.0174645	0.0408662	-0.00652326	0.000334484	-0.0129648
76	2	84624	0	0.0808895	0.0718522	0.996734	0.997422	0.000690427	0.0233773	-0.00618418	0.029348	0.018805	-0.00141465
76	2	84691	0	0.0718522	0.100587	0.997422	0.994954	-0.00247443	0.0187996	-0.00462443	-0.00173478	0.00584975	-0.0281558
76	2	86005	0	0.100587	0.126848	0.994954	0.991987	-0.00298189	-0.0423348	-0.00371539	0.0210156	0.0470652	-0.0111086
76	2	86822	0	0.126848	0.107536	0.991987	0.994235	0.00226572	0.0009771	0.0279662	-0.0347765	-0.0163673	0.0250236
76	2	88449	0	0.107536	0.0979897	0.994235	0.995211	0.000981533	-0.00700312	-0.0163411	0.00540011	-0.00601836	0.00865719
76	2	89019	0	0.0979897	0.0743896	0.995211	0.997237	0.00203616	-0.00577051	0.00904749	-0.00897375	-0.050385	0.00643189
76	2	89583	0	0.0743896	0.0743539	0.997237	0.99724	2.65382e-06	-0.00131473	0.000192947	0.000682171	0.00131141	0.000380866
76	2	90260	0	0.0743539	0.0986748	0.99724	0.995143	-0.00210189	-0.0430449	0.02564	0.0222215	0.0438248	0.0286565
76	2	91436	0	0.0986748	0.0928256	0.995143	0.995701	0.000560218	0.00115125	-0.00313942	0.0108002	-0.0050293	-0.00944468
76	2	92005	0	0.0928256	0.0616537	0.995701	0.998101	0.00241061	0.0536793	-0.0260668	0.0707451	-0.0447179	-0.00919769
76	2	92233	0	0.0616537	0.0643829	0.998101	0.99793	-0.000171978	0.00211969	-0.0018132	0.00180092	0.00447286	-0.000263294
76	2	93299	0	0.0643829	0.0783962	0.99793	0.996932	-0.000999898	-0.0430347	-0.0360921	-0.069599	0.00159847	0.059454
76	2	94858	0	0.0783962	0.0779969	0.996932	0.996963	3.12231e-05	0.000382751	0.000297428	-0.000129193	-0.000357419	0.000227717
